> Shore Bin # 37, Level 1
31.7183184558	56.5230792706
31.7969024186	56.5035477226
> Shore Bin # 111, Level 2
30	55.8524452583
30.0599679561	55.8275730526
30.0555428397	55.8263523308
30	55.8515297169
> Shore Bin # 111, Level 2
32.0450141146	56.8979934386
32.0189211872	56.9446860456
32.0514229038	56.8963149462
32.0450141146	56.8979934386
> Shore Bin # 111, Level 2
33.5242236973	56.4922560464
33.4644083314	56.5339131762
33.5327687495	56.4899671931
33.5242236973	56.4922560464
> Shore Bin # 111, Level 2
31.9803158618	56.8128480964
31.9133287556	56.8583199817
31.9880979629	56.8152895399
31.9803158618	56.8128480964
> Shore Bin # 111, Level 2
31.5555046921	54.9452964065
31.6252384222	54.9907682918
31.5541313802	54.9430075532
31.5555046921	54.9452964065
> Shore Bin # 111, Level 2
31.1447318227	55.8622110323
31.1457999542	55.8611429007
31.0464637217	55.9205004959
31.1447318227	55.8622110323
> Shore Bin # 111, Level 2
36.990920882	60
37.1586175326	59.9783321889
36.984664683	60
> Shore Bin # 111, Level 2
30	55.3766689555
30.0602731365	55.3891813535
30	55.3757534142
> Shore Bin # 111, Level 3
33.0733196002	57.2971694514
33.0496681163	57.224383917
33.0746929122	57.2944228275
33.0733196002	57.2971694514
> Shore Bin # 112, Level 2
50	55.3179217212
49.8953231098	55.3105973907
49.5985351339	55.1050583658
49.4511329824	55.1250476844
49.3861295491	54.9858854047
48.9530785077	54.9877164874
48.9472800793	54.7858396277
49.1592278935	54.764476997
49.0519569696	54.762340734
48.9710841535	54.6767376211
49.1511406119	54.6327916381
48.9088273442	54.6494239719
48.8799877928	54.4025329976
48.7878233005	54.4625009537
48.4563973449	54.3591973754
48.5880827039	54.1722743572
48.8035400931	54.1510643168
48.8925001907	53.9868772412
49.0261692226	53.9455252918
49.7116044862	54.2336156252
49.8188754101	54.1513694972
49.5844968338	54.1680018311
49.4233615625	53.9810788128
49.2164492256	53.9467460136
49.3929961089	53.7071793698
49.1020065614	53.8202487221
49.0421911955	53.5608453498
49.942168307	53.43556878
49.4717326619	53.4457923247
49.2727550164	53.4006256199
49.2094300755	53.2761120012
48.8525215534	53.2628366522
48.6533913176	53.3688868544
48.896162356	53.2744335088
49.2025635157	53.3096818494
49.2300297551	53.3925383383
48.9269855802	53.4477759976
49.043869688	53.4705119402
48.8505378805	53.6295109483
48.8746471351	53.9478141451
48.3585870146	54.1997405966
48.416723888	54.5961699855
48.5430685893	54.6581216144
48.8224612802	54.645304036
48.8535896849	55.0049591821
49.2913710231	55.1528191043
49.0116731518	55.4172579538
49.0569924468	55.4782940414
49.2841992828	55.2538338293
49.4105439841	55.2761120012
49.3022049287	55.4810406653
49.4053559167	55.5635919738
49.4358739605	55.3688868544
49.7091630426	55.4169527733
49.8733501183	55.3492027161
50	55.4137483787
> Shore Bin # 112, Level 2
45.3905546654	50
45.4158846418	50.0903334096
45.866178378	50.4089417868
45.6360723278	50.7194628824
46.0399786374	50.8775463493
45.9932860304	51.0336461433
45.7918669413	51.1438162814
45.7918669413	51.3357747768
46.1675440604	51.5747310597
46.2430762188	51.7605859464
46.4818799115	51.7935454337
46.5577172503	51.8988326848
46.5941863127	51.8063630121
46.5094987411	51.7842374304
46.7269398032	51.7383077745
47.0261692226	51.8757915618
46.7296864271	51.7097734035
46.4800488289	51.7680628672
46.3149462119	51.7145037003
46.2560463874	51.6369878691
46.33447776	51.6374456397
46.0061036088	51.4628824292
45.855039292	51.1433585107
46.0430304417	51.0353246357
46.0688181888	50.8589303426
46.0041199359	50.7702754253
45.733119707	50.7307545586
45.7102311742	50.6457618067
45.9142442969	50.4246585794
45.8574807355	50.2911421378
46.0410467689	50.3402761883
46.2894636454	50.2667277028
46.432745861	50.3720149538
46.3300526436	50.2360570687
46.4029907683	50.2133211261
46.3186083772	50.1730373083
46.1693751431	50.2813763638
45.9403372244	50.2714579995
45.4686808576	50.0891126879
45.4428931106	50
> Shore Bin # 112, Level 2
43.7392233158	56.4391546502
44.0955214771	56.3439383536
44.2372777905	56.1847867552
44.6794842451	56.0588998245
45.2510872053	56.1631189441
45.4230563821	56.0903334096
45.834134432	56.2194247349
45.9836728466	56.1571679255
46.57145037	56.3720149538
46.9677271687	56.1605249104
47.926146334	56.1570153353
47.9977111467	55.975585565
48.2505531395	55.9349965667
48.3669794766	55.8310826276
49.0821698329	55.7944609751
49.0791180285	55.4840924697
48.9591821164	55.7569237812
48.7350270848	55.7717250324
48.4354924849	55.6156252384
48.6225680934	55.7938506142
48.0866712444	55.8692301823
47.85366598	56.1188677806
47.6289005875	56.1336690318
47.5805294881	56.0291447318
47.5060654612	56.1394674601
46.9283588922	56.1445029374
46.5668726635	56.3564507515
45.974212253	56.1330586709
45.8483253223	56.202792401
45.4145113298	56.0755321584
45.2486457618	56.1475547417
44.6274509804	56.050202182
44.1977569238	56.1766994736
44.1499961852	56.2767986572
43.7055008774	56.4385442893
43.4189364462	56.6552224002
43.7392233158	56.4391546502
> Shore Bin # 112, Level 2
42.8314641032	57.5213244831
42.8644235904	57.38673991
43.1288624399	57.41466392
43.2030212863	57.6278324559
43.2486457618	57.4142061494
43.3472190433	57.4827191577
43.1369497215	57.1355764096
43.3928435187	56.944228275
43.2983901732	56.9130998703
43.4302281224	56.6677347982
43.053635462	56.5941863127
43.2491035325	56.690623331
43.0672159915	56.7319752804
43.2304875257	56.7241931792
43.2660410468	56.7841611353
43.2013427939	56.9005874723
43.0208285649	56.9399557488
43.1841000992	56.9814602884
42.8963149462	57.1705195697
43.1082627604	57.3569848173
42.8667124437	57.3713282979
42.680857557	57.2594796674
42.8152895399	57.3922331579
42.5766384375	57.4142061494
42.8314641032	57.5228503853
42.8314641032	57.5213244831
> Shore Bin # 112, Level 2
47.7772182803	52.0900282292
48.0755321584	52.3227283131
48.2658121614	52.6691081102
48.5864042115	52.8657969024
48.1408407721	52.3613336385
48.1194781415	52.2455176623
48.3117418173	52.2235446708
48.0904859998	52.2269016556
47.7738612955	52.0796520943
47.7772182803	52.0900282292
> Shore Bin # 112, Level 2
41.3438620584	57.5069810025
41.83276112	57.4363317311
41.9682612345	57.521934844
42.5749599451	57.4233615625
41.9850461585	57.4900434882
41.747768368	57.3739223316
41.7552452888	57.4393835355
41.3569848173	57.4708171206
41.3438620584	57.5069810025
> Shore Bin # 112, Level 2
42.646677348	58.8065918975
42.6436255436	58.804150454
42.5528343633	58.7617303731
42.646677348	58.8065918975
> Shore Bin # 112, Level 2
42.3952086671	58.4541084916
42.3457694362	58.3894102388
42.1564049744	58.3968871595
42.3952086671	58.4541084916
> Shore Bin # 112, Level 3
45.750514992	50.2055390249
45.8077363241	50.298924239
45.745632105	50.2095063706
45.750514992	50.2055390249
> Shore Bin # 112, Level 3
46.2993820096	51.7300679026
46.3836118105	51.7369344625
46.2993820096	51.7361715114
46.2993820096	51.7300679026
> Shore Bin # 113, Level 2
56.2438391699	59.2611581598
56.4800488289	59.3600366217
56.3907835508	59.4108491646
56.542153048	59.3672083619
56.6880292973	59.4149691005
56.5705348287	59.761654078
56.3599603265	59.9172961013
56.6655985351	59.7332722972
56.7214465553	59.2863355459
56.2558937972	59.2411688411
56.3416495003	59.1207751583
56.1889066911	59.0611123827
56.3755245289	59.0489051652
56.3036545357	58.9036392767
56.6706340124	58.923323415
56.7028305486	58.8366521706
56.5671778439	58.9013504234
56.4103150988	58.8758678569
56.4161135271	58.7347219043
56.3158617533	58.7638666361
56.1016250858	58.5922026398
56.4541084916	58.4093995575
56.3961242084	58.3166247044
56.2539101244	58.3210498207
56.3480582895	58.1625085832
56.5830472267	58.1330586709
56.8444342718	58.3227283131
56.8427557794	58.1788357366
57.1078049897	58.1730373083
57.0130464637	58.1141374838
56.8128480964	58.1405355917
56.7817196918	58.2732890822
56.6240939956	58.1422140841
56.8052185855	58.0352483406
56.7911802853	57.9591058213
56.6625467308	57.9589532311
56.7847714961	57.9203479057
56.8650339513	57.6760509651
56.6300450141	57.9528496223
56.7878233005	58.0114442664
56.4350347143	58.1472495613
56.3070115206	58.0569161517
56.303807126	58.2310215915
56.2018768597	58.3169298848
56.4188601511	58.3872739757
56.1797512779	58.4644846265
56.2175936522	58.5220111391
55.9668879225	58.4969863432
56.0094605936	58.6511024643
55.3652246891	58.563057908
56.141451133	58.756084535
55.9989318685	58.8075074388
56.2105745022	58.7878233005
56.1168841077	58.9304951553
55.5822079805	58.9799343862
56.2035553521	58.9558251316
56.1133745327	59.0858319982
56.2420080873	59.259937438
56.2438391699	59.2611581598
> Shore Bin # 113, Level 2
54.092011902	56.7974364843
54.0924696727	56.9582665751
54.370031281	57.0147249561
54.4692149233	57.1113145647
54.7322804608	57.0597390707
54.9430075532	57.1186388952
54.9489585718	57.3542381933
55.5091172656	57.3669031815
55.3928435187	57.4331273365
55.5133897917	57.5677119097
55.3336385138	57.6069275959
55.3875028611	57.721980621
55.1680781262	57.8300144961
55.2446784161	57.8730449378
55.44945449	57.7244220645
55.402761883	57.60280766
55.5683222705	57.5555046921
55.5855649653	57.2252994583
55.4608987564	57.3096818494
55.1236743725	57.3089188983
55.020218204	57.0902571145
54.2386511025	56.9472800793
54.0914015412	56.7960631724
54.092011902	56.7974364843
> Shore Bin # 113, Level 2
50	55.4137483787
50.1167315175	55.4732585641
50.3463797971	55.3960479133
50.4974441138	55.4880598154
50.63416495	55.4122224765
50.825055314	55.5111009384
51.4163424125	55.472495613
51.4671549554	55.8625162127
51.4944686046	55.6025024796
51.7775234607	55.7175555047
52.0003051804	55.7207598993
51.7497520409	55.6864271
51.7064164187	55.5458915084
51.5266651408	55.5724422065
51.4532692454	55.4497596704
51.1230640116	55.4657816434
51.2333867399	55.41466392
51.1810482948	55.327534905
51.1436636912	55.4497596704
50.827191577	55.4779888609
50.6260776684	55.3617151141
50	55.3179217212
> Shore Bin # 113, Level 2
58.8403143359	52.1882963302
58.8091859312	51.7969024186
59.1969176776	51.7708094911
58.8108644236	51.7671473259
58.8064393072	51.7016861219
58.6247043565	51.6868848707
58.7316700999	51.77004654
58.6041046769	51.8936446174
58.7447928588	51.8077363241
58.8360418097	52.201419089
58.8403143359	52.1882963302
> Shore Bin # 113, Level 2
51.6183718624	50.4818799115
51.5974670024	50.5816739147
51.7366292821	50.6169222553
51.7521934844	50.4719615473
51.6217288472	50.4774547951
51.6183718624	50.4818799115
> Shore Bin # 114, Level 2
69.9397268635	60
69.9441519799	59.824368658
69.7933928435	59.8303196765
69.7772182803	59.7409018082
69.5619134813	59.7439536126
69.3113603418	59.5510795758
69.1055161364	59.5483329519
69.0496681163	59.4447241932
68.9069962615	59.4402990768
68.9127946899	59.0093842985
68.7597467002	59.0096894789
68.88502327	58.9314106966
68.7147325856	58.8485542077
68.7536430915	58.7591363394
68.6030365454	58.7682917525
68.6430151827	58.5021744106
68.4191653315	58.4991226062
68.3358510719	58.3514152743
68.1693751431	58.3216601816
68.2230869001	58.1614404517
68.1286335546	58.3324940871
68.3044174868	58.3630121309
68.3900205997	58.5186541543
68.609750515	58.5210955978
68.5569542992	58.7949950408
68.7055771725	58.7743953613
68.690623331	58.8955519951
68.8589303426	58.9439230945
68.7086289769	59.0244907301
68.8763256275	59.015335317
68.823682002	59.2730601968
68.8892957961	59.3762111849
68.8735790036	59.4518959335
69.0266269932	59.4586099031
69.0838483253	59.5675593194
69.2866407263	59.568627451
69.5521477073	59.7605859464
69.7547875181	59.7569237812
69.7660791943	59.843900206
69.9169909209	59.8344396124
69.896849012	60
> Shore Bin # 114, Level 2
68.728923476	50.3196765087
68.8166628519	50.561684596
69.1279468986	50.5331502251
69.2896925307	50.7075608453
69.6157778286	50.6686503395
69.5056076905	50.5870145724
69.2849622339	50.5699244678
69.4735637446	50.6535439078
69.3478294041	50.6680399786
69.0183871214	50.4361028458
69.1027695125	50.3070115206
69.2622262913	50.3503471427
69.269703212	50.248111696
69.1155870909	50.2630655375
68.9649805447	50.1753261616
68.65506981	50.2424658579
68.7286182956	50.3202868696
68.728923476	50.3196765087
> Shore Bin # 114, Level 2
64.0981155108	50.2925154498
64.0680552377	50.4106202792
64.1493858244	50.4303044175
64.14633402	50.3758297093
64.2034027619	50.4415960937
64.2589456016	50.3361562524
64.1171892882	50.2092011902
64.1652552071	50.3141832609
64.0758373388	50.2394140536
64.0938429847	50.2914473182
64.0981155108	50.2925154498
> Shore Bin # 114, Level 2
70	50.517738613
69.9908445869	50.4100099184
69.8094148165	50.5302510109
69.8089570459	50.5294880598
69.7805752651	50.583962768
69.9749752041	50.4370183871
70	50.5268940261
> Shore Bin # 114, Level 2
67.3566796368	55.8713664454
67.5057602808	55.7741664759
67.6958876936	55.7903410391
67.3763637751	55.7099259937
67.2632944228	55.7660791943
67.3469138628	55.8672465095
67.3566796368	55.8713664454
> Shore Bin # 114, Level 2
70	54.0747692073
69.9636835279	54.0994888228
69.7779812314	53.9946593423
69.7547875181	54.1127641718
69.9058518349	54.1963836118
69.9157701991	54.1933318074
70	54.0981155108
> Shore Bin # 114, Level 2
61.6356145571	50.9938200961
61.6231021592	50.9341573205
61.49828336	50.9355306325
61.4924849317	51.0164034485
61.6316472114	50.9997711147
61.6356145571	50.9938200961
> Shore Bin # 114, Level 2
64.1029983978	50
64.1251239796	50.0865186542
64.0605783169	50.1052872511
64.0541695277	50.1185626001
64.180514229	50.2092011902
64.1034561685	50
> Shore Bin # 114, Level 2
66.254367895	59.594415198
66.2482642863	59.6803234913
66.3672846571	59.6716258488
66.3764400702	59.5886167697
66.2691691463	59.5866330968
66.254367895	59.594415198
> Shore Bin # 114, Level 2
64.4541084916	51.353322652
64.3877317464	51.4392309453
64.5041580835	51.510795758
64.5424582284	51.3820096132
64.4560921645	51.3522545205
64.4541084916	51.353322652
> Shore Bin # 114, Level 2
64.9777981231	52.9321736477
64.9158464942	52.6727702754
64.4689097429	52.5127031357
64.9660486763	52.9378194858
64.9777981231	52.9321736477
> Shore Bin # 114, Level 2
67.5027084764	55.6641489281
67.5794613565	55.6086060883
67.4491493095	55.584649424
67.4924849317	55.6672007324
67.5027084764	55.6641489281
> Shore Bin # 114, Level 2
68.2438391699	57.8144502937
68.2847333486	57.7680628672
68.1652552071	57.7669947356
68.2333104448	57.8188754101
68.2438391699	57.8144502937
> Shore Bin # 114, Level 2
64.5560387579	54.2191195544
64.5593957427	54.0469977874
64.4771496147	54.0883497368
64.5427634089	54.2172884718
64.5560387579	54.2191195544
> Shore Bin # 114, Level 2
69.3611047532	54.2482642863
69.1900511177	54.1580834668
69.2491035325	54.2638284886
69.3627832456	54.2502479591
69.3611047532	54.2482642863
> Shore Bin # 114, Level 2
60.333104448	55.3063248646
60.3425650416	55.4666971847
60.469672694	55.3730067903
60.336614023	55.3063248646
60.333104448	55.3063248646
> Shore Bin # 114, Level 2
62.5203326467	54.7692072938
62.4983596551	54.7136644541
62.3886472877	54.7608148318
62.5102616922	54.776989395
62.5203326467	54.7692072938
> Shore Bin # 114, Level 2
60.540779736	55.496147097
60.4232852674	55.4927901122
60.4133669032	55.5896849012
60.5458152132	55.4981307698
60.540779736	55.496147097
> Shore Bin # 114, Level 2
61.9977111467	52.8360418097
61.9536125734	52.7939269093
61.9353017472	52.8653391318
61.9945067521	52.836957351
61.9977111467	52.8360418097
> Shore Bin # 114, Level 2
66.7908751049	58.88502327
66.9819180591	58.9724574655
66.9924467842	58.8905165179
66.80140383	58.8841077287
66.7908751049	58.88502327
> Shore Bin # 114, Level 2
68.4293888762	50.1824979019
68.405584802	50.0802624552
68.32059205	50.1307698177
68.4283207446	50.1866178378
68.4293888762	50.1824979019
> Shore Bin # 114, Level 2
62.2891584649	51.3038834211
62.1950102998	51.1966124971
62.1800564584	51.2845044633
62.2841229877	51.309376669
62.2891584649	51.3038834211
> Shore Bin # 114, Level 2
67.0350194553	59.317769131
66.9436179141	59.3485923552
67.0286106661	59.3882658122
67.043869688	59.3144121462
67.0350194553	59.317769131
> Shore Bin # 114, Level 2
69.1752498665	50
69.1691462577	50.0531013962
69.1796749828	50.0518806744
69.3089188983	50.0085450523
69.2535286488	50
> Shore Bin # 114, Level 2
65.7177080949	59.6394293126
65.0080109865	59.7830167086
65.7267109178	59.7108415351
65.724727245	59.6336308843
65.7177080949	59.6394293126
> Shore Bin # 114, Level 2
69.1236743725	50.9660486763
69.2845044633	50.9141680018
69.1145189593	50.9040970474
69.1183337148	50.967269398
69.1236743725	50.9660486763
> Shore Bin # 114, Level 2
68.3286793317	54.7977416648
68.3866636149	54.7231250477
68.285038529	54.741435874
68.3277637903	54.800030518
68.3286793317	54.7977416648
> Shore Bin # 114, Level 2
68.7502861067	50.1638818952
68.7113756008	50.0921644923
68.6330968185	50.1188677806
68.7499809262	50.1709010452
68.7502861067	50.1638818952
> Shore Bin # 114, Level 2
67.2046997787	59.7267109178
67.1871519036	59.822995346
67.306630045	59.7734035248
67.2188906691	59.7222858015
67.2046997787	59.7267109178
> Shore Bin # 114, Level 2
60.716411078	55.7785915923
60.5870145724	55.7724879835
60.709391928	55.8750286107
60.7238879988	55.7796597238
60.716411078	55.7785915923
> Shore Bin # 114, Level 2
67.7886625467	58.2674906538
67.7111467155	58.3196765087
67.8147554742	58.3450064851
67.7994964523	58.2630655375
67.7886625467	58.2674906538
> Shore Bin # 114, Level 2
68.4089417868	53.1877622644
68.3300526436	53.1982909895
68.4946974899	53.1947814145
68.4106202792	53.1853208209
68.4089417868	53.1877622644
> Shore Bin # 114, Level 2
68.0660715648	55.2249942779
67.97909514	55.1575494011
67.9366750591	55.2166018158
68.0616464485	55.2274357214
68.0660715648	55.2249942779
> Shore Bin # 114, Level 2
64.5355916686	51.7141985199
64.5143816281	51.5580987259
64.3891050584	51.5632867933
64.527504387	51.7203021286
64.5355916686	51.7141985199
> Shore Bin # 114, Level 2
65.8435950256	57.0157930877
65.7792019532	57.0688944839
65.9380483711	57.05226215
65.8458838788	57.0150301366
65.8435950256	57.0157930877
> Shore Bin # 114, Level 2
60.8085755703	50.744945449
60.967269398	50.7953002213
60.9300373846	50.7133592737
60.8082703899	50.7441824979
60.8085755703	50.744945449
> Shore Bin # 114, Level 2
64.6274509804	51.7222858015
64.5732814527	51.6372930495
64.6247043565	51.7257953765
64.6274509804	51.7222858015
> Shore Bin # 114, Level 2
60.4852368963	56.1324483101
60.5336079957	56.1896696422
60.4925612268	56.1283283742
60.4852368963	56.1324483101
> Shore Bin # 114, Level 2
69.1941710536	55.591668574
69.2019531548	55.5019455253
69.1856260014	55.591668574
69.1941710536	55.591668574
> Shore Bin # 114, Level 2
63.0485999847	52.2702372778
62.944228275	52.2275120165
63.0496681163	52.2796978714
63.0485999847	52.2702372778
> Shore Bin # 114, Level 2
61.5225452049	56.1155107958
61.5188830396	56.1716639963
61.5274280919	56.1138323033
61.5225452049	56.1155107958
> Shore Bin # 114, Level 2
65.9233997101	53.1674677653
65.9244678416	53.1119249256
65.9122606241	53.1697566186
65.9233997101	53.1674677653
> Shore Bin # 114, Level 2
61.6330205234	55.460593576
61.6797131304	55.528953994
61.6499580377	55.4586099031
61.6330205234	55.460593576
> Shore Bin # 114, Level 2
66.061341268	52.6247043565
65.9746700237	52.5716029603
66.059205005	52.6311131456
66.061341268	52.6247043565
> Shore Bin # 114, Level 2
60.3894102388	56.9777981231
60.4019226368	57.0377660792
60.3968871595	56.9777981231
60.3894102388	56.9777981231
> Shore Bin # 114, Level 2
60.0775158312	55.1375600824
60.0057984283	55.1779964904
60.0839246204	55.139391165
60.0775158312	55.1375600824
> Shore Bin # 114, Level 2
68.967269398	55.3557640955
68.9677271687	55.2907606622
68.9571984436	55.3588158999
68.967269398	55.3557640955
> Shore Bin # 114, Level 2
67.703822385	58.6321812772
67.771419852	58.6845197223
67.7111467155	58.6291294728
67.703822385	58.6321812772
> Shore Bin # 114, Level 2
62.7466239414	52.4547188525
62.6446936751	52.4249637598
62.744945449	52.4602121004
62.7466239414	52.4547188525
> Shore Bin # 114, Level 2
60.3208972305	54.9304951553
60.254367895	54.9683375296
60.3260852979	54.934462501
60.3208972305	54.9304951553
> Shore Bin # 114, Level 2
65.9478141451	52.7153429465
65.9458304723	52.625772488
65.9438467994	52.7183947509
65.9478141451	52.7153429465
> Shore Bin # 114, Level 2
62.6999313344	51.3295185779
62.6189059281	51.3369954986
62.7028305486	51.3327229725
62.6999313344	51.3295185779
> Shore Bin # 114, Level 2
62.0602731365	52.2830548562
62.046692607	52.2339208057
62.0596627756	52.2880903334
62.0602731365	52.2830548562
> Shore Bin # 114, Level 2
61.6360723278	53.7999542229
61.5655756466	53.7703517205
61.6353093767	53.8049897002
61.6360723278	53.7999542229
> Shore Bin # 114, Level 2
62.3799496452	59.7613488975
62.3727779049	59.8155184253
62.3855954833	59.7627222095
62.3799496452	59.7613488975
> Shore Bin # 114, Level 2
60.7479972534	56.0910963607
60.6900129702	56.1506065461
60.7566948959	56.0930800336
60.7479972534	56.0910963607
> Shore Bin # 114, Level 2
65.5791561761	52.5680933852
65.6427862974	52.7086289769
65.5805294881	52.5677882048
65.5791561761	52.5680933852
> Shore Bin # 114, Level 2
61.1538872358	50.4879835203
61.1082627604	50.3625543603
61.1488517586	50.4916456855
61.1538872358	50.4879835203
> Shore Bin # 114, Level 2
64.4740978103	51.0324254215
64.4933241779	50.9016556039
64.4678416114	51.0341039139
64.4740978103	51.0324254215
> Shore Bin # 114, Level 2
67.6469062333	55.4149691005
67.5263599603	55.317769131
67.6408026246	55.4206149386
67.6469062333	55.4149691005
> Shore Bin # 114, Level 2
68.297550927	52.9938200961
68.202792401	53.0624856947
68.3002975509	52.993057145
68.297550927	52.9938200961
> Shore Bin # 114, Level 2
68.3361562524	54.0839246204
68.3633173114	53.9932860304
68.3244068055	54.0846875715
68.3361562524	54.0839246204
> Shore Bin # 114, Level 2
67.5429922942	52.421606775
67.5368886854	52.5000381476
67.5483329519	52.4205386435
67.5429922942	52.421606775
> Shore Bin # 114, Level 2
61.5347524224	55.7422751202
61.5753414206	55.8377965972
61.5446707866	55.7447165637
61.5347524224	55.7422751202
> Shore Bin # 114, Level 2
68.5745021744	57.8754863813
68.5569542992	57.7730983444
68.5624475471	57.8800640879
68.5745021744	57.8754863813
> Shore Bin # 114, Level 2
64.9036392767	59.7833218891
64.6829938201	59.9028000305
64.9178301671	59.784695201
64.9036392767	59.7833218891
> Shore Bin # 114, Level 2
66.2261387045	53.6092164492
66.2464332036	53.5291065843
66.2220187686	53.6061646448
66.2261387045	53.6092164492
> Shore Bin # 114, Level 2
68.7452506294	55.4622720684
68.7635614557	55.3620202945
68.7333485924	55.4596780346
68.7452506294	55.4622720684
> Shore Bin # 114, Level 2
67.2364385443	55.9032578012
67.2317082475	55.8260471504
67.2324711986	55.9028000305
67.2364385443	55.9032578012
> Shore Bin # 114, Level 2
67.9061570153	55.8022430762
67.8983749142	55.7322041657
67.8886091402	55.8013275349
67.9061570153	55.8022430762
> Shore Bin # 114, Level 2
62.1124589914	54.608377203
62.0169375143	54.5499351492
62.1130693523	54.6124971389
62.1124589914	54.608377203
> Shore Bin # 114, Level 2
66.8163576715	53.8089570459
66.8657969024	53.7203021286
66.8085755703	53.8103303578
66.8163576715	53.8089570459
> Shore Bin # 114, Level 2
60.6897077897	55.9299610895
60.7339589532	56.0314335851
60.6930647745	55.9249256123
60.6897077897	55.9299610895
> Shore Bin # 114, Level 2
61.9241626612	51.423666743
61.8252841993	51.3475242237
61.9221789883	51.4291599908
61.9241626612	51.423666743
> Shore Bin # 114, Level 2
65.8074311437	52.6720073243
65.8524452583	52.7283131151
65.8980697337	52.6591897459
65.8074311437	52.6720073243
> Shore Bin # 114, Level 2
60.8589303426	51.0218966964
60.9057755398	51.1081101701
60.8599984741	51.0222018769
60.8589303426	51.0218966964
> Shore Bin # 114, Level 2
69.6366826886	50.4350347143
69.6574349584	50.5271992065
69.6386663615	50.4354924849
69.6366826886	50.4350347143
> Shore Bin # 114, Level 2
68.2160677501	52.5952544442
68.1570153353	52.6558327611
68.217441062	52.5949492638
68.2160677501	52.5952544442
> Shore Bin # 114, Level 2
66.1910429541	60
66.1747158007	59.9899290455
66.1631189441	59.9935912108
66.1382467384	60
> Shore Bin # 114, Level 2
65.4744792859	52.776989395
65.3638513771	52.7339589532
65.4714274815	52.778362707
65.4744792859	52.776989395
> Shore Bin # 114, Level 2
69.3139543755	56.0686655985
69.2922865644	55.9760433356
69.3105973907	56.0697337301
69.3139543755	56.0686655985
> Shore Bin # 114, Level 2
61.8121614405	55.7514305333
61.8260471504	55.8319981689
61.8233005264	55.7517357137
61.8121614405	55.7514305333
> Shore Bin # 114, Level 2
60.4821850919	57.272449836
60.5233844511	57.3733119707
60.4896620127	57.2707713436
60.4821850919	57.272449836
> Shore Bin # 114, Level 2
67.8957808804	54.5569542992
67.9542229343	54.4899671931
67.8956282902	54.5555809873
67.8957808804	54.5569542992
> Shore Bin # 114, Level 2
69.7019913024	51.2568856336
69.7402914473	51.1515983825
69.6728465705	51.2053101396
69.7019913024	51.2568856336
> Shore Bin # 114, Level 2
65.8161287861	54.1719691768
65.9078355077	54.0985732815
65.8060578317	54.168612192
65.8161287861	54.1719691768
> Shore Bin # 114, Level 2
60.3585870146	55.1441214618
60.3646906233	55.1433585107
60.2200350958	55.1515983825
60.3585870146	55.1441214618
> Shore Bin # 114, Level 2
62.8400091554	52.4161135271
62.7286182956	52.3730830854
62.8380254826	52.4177920195
62.8400091554	52.4161135271
> Shore Bin # 114, Level 2
65.6316472114	53.3678187228
65.6560616464	53.3041886015
65.615320058	53.3675135424
65.6316472114	53.3678187228
> Shore Bin # 114, Level 2
62.5766384375	52.405584802
62.5555809873	52.3227283131
62.574196994	52.4119935912
62.5766384375	52.405584802
> Shore Bin # 114, Level 2
61.5849546044	56.228580148
61.6244754711	56.2915999084
61.5910582132	56.2278171969
61.5849546044	56.228580148
> Shore Bin # 114, Level 2
67.4055085069	55.9708552682
67.3990997177	55.9140917067
67.3969634546	55.9722285801
67.4055085069	55.9708552682
> Shore Bin # 114, Level 2
61.8344396124	55.9928282597
61.8832684825	56.035553521
61.8394750896	55.9928282597
61.8344396124	55.9928282597
> Shore Bin # 114, Level 2
70	55.2986953536
69.974212253	55.3194476234
70	55.3292133974
> Shore Bin # 114, Level 2
70	55.1215381094
69.9925230793	55.1641107805
70	55.1618219272
> Shore Bin # 114, Level 3
69.066910811	50.2760357061
69.0353246357	50.3300526436
69.0641641871	50.275272755
69.066910811	50.2760357061
> Shore Bin # 114, Level 3
69.1406118868	50.2894636454
69.1396963455	50.2891584649
69.2428473335	50.2760357061
69.1406118868	50.2894636454
> Shore Bin # 137, Level 1
-60	55.1927977417
-60.3550774395	54.9645227741
-60.033417258	55.266193637
-60.3001449607	55.1103990234
-60.1359578851	55.2700083925
-60.2517738613	55.2736705577
-60.6958113985	54.9866483558
-60.344243534	55.2317082475
-60.620889601	55.1549553674
-60.3875791562	55.2899977111
-60.3524834058	55.4190890364
-60.1892118715	55.4317540246
-60.3399710079	55.4944686046
-60.5159075303	55.3374532692
-60.305943389	55.5774776837
-60.4567025254	55.4970626383
-60.395819028	55.6092164492
-60.5308613718	55.5950255589
-60.3225757229	55.7775234607
-60.4942397192	55.8040741588
-60.6700236515	55.5487907225
-60.5949492638	55.8120088502
-60.9533836881	55.7262531472
-60.7258716716	55.8358129244
-61.2018005646	55.8644998856
-61.0708781567	55.8875410086
-61.1433585107	55.9787899596
-61.4132906081	55.9578850996
-61.5252918288	55.9851987488
-61.7532616159	55.9645990692
-61.2875562676	56.0241092546
-61.2983901732	56.1245136187
-61.4924849317	56.0666819257
-61.3559166857	56.1202410925
-61.4358739605	56.1483176928
-61.3208209354	56.2241550317
-61.6951247425	56.2253757534
-61.7634851606	56.1612878614
-61.7767605097	56.2253757534
-62.0267032883	56.2262912947
-62.1000991836	56.2937361715
